-0.44827358447977983	0.001704058527234409	-0.1931684725291166	-2.362462758096806	-0.11294472674138267	0.38751329004787055	0.13768293720285374	-0.9315416942869915	-0.048375948421060716	0.007265634234983311	-0.4377028794925106	0.11775145496299233	-1.7046758828387025	0.7529924096275463	0.7892626655105437	0.26860591692928665	-0.422678625335843	0.437842519054122	0.025204024304519755	-0.4493703852718381	0.06995756585519364
-0.15811358114455754	-0.058483808805953066	-0.3374200933208337	-2.005734522819482	-1.076945671400637	-1.4413584720325183	-0.07215468347944337	-4.61895760119984	0.29886848769910734	-0.2785217689054307	-0.8357335822899088	-0.29112023000947784	-0.27721970167534965	-0.44188478585359137	-1.7578024295064414	-0.8372077580988286	-1.6432109062758868	-0.08755839571910269	-0.1271796158775446	-0.3553941017196609	-0.1687436846967984
-0.09644599135593976	-0.04155404700965846	-0.2913252410183505	-1.376744465558402	-0.7139955769834158	-0.9565816568637913	-0.050527249601960096	-3.319358081207685	0.2188709099394708	-1.58772547611468	-0.5518785347412678	-0.20952112496673192	-2.559101078905516	-0.2907111300187335	-1.2685887305007135	-0.5889856972772185	-1.0656365906774954	-0.10780568404988428	-0.06925711389629725	-0.21086092441932097	-0.08879248205340326
-0.020345821252497568	0.01520508439942136	-0.2793248727336119	0.41258442630915354	-0.05213258618037643	0.02949856146661792	0.015273974872503275	-0.47066732386375987	-0.06398891523448677	0.018049492008135718	-1.0395411776909154	0.054427179952775906	-0.06573376165230507	-0.07413463806507188	0.3968525786304181	-0.09066981645320765	-0.11286509108762495	-0.2656243976260058	-0.024536950677895703	-0.726824146669249	1.8769534842895075
0.33036823264758364	-0.13325537051257716	-0.6921590290102048	-0.3325834421264548	-0.14905970608880872	-0.6637709775905405	0.7052576916076418	-0.1987277312742657	-0.027944644343750623	-0.03505949559995924	-0.25569917967038164	-0.005345591836147585	-0.5152664595841915	-0.05313875852769618	0.24929148925035033	0.06300737663662315	-0.1460886138237842	0.27725320372645945	-0.08972455058584979	-0.0343404565057101	-0.09362259936521122
0.3103407894968823	0.12612071628218946	0.5752854910781849	0.12504694692815113	-0.23303793708006046	-0.18028391284470463	0.06672336267357167	-0.7853493580707095	0.0396527229039449	-0.012847915394497138	0.009433969862787715	0.09273919635796267	0.03087455636876288	0.7469569156362413	0.5728636244209683	0.18487164654807647	-0.044397031440750544	-0.3207122314668305	0.10626571839132792	-0.3865905784783858	0.19439753254443087
0.02096205717353354	-0.007434792022568772	-0.07124685115246408	0.08564867046388545	-1.4380863806697282	0.6045652955894997	0.047183447719972064	-0.14210193437140856	0.05441227025941969	0.06775705773529196	0.2596696585992943	0.11306091696150192	0.051768309103135894	0.22438043730210913	0.12850152901949183	0.4798284709589892	0.07693604589501087	2.0381989155712996	-0.0024880510857954977	-0.08052162293131557	0.01570103997414365
-0.030443548190782325	0.09281731698217431	0.09781155337659421	-4.964315563399016	0.6133215273230987	0.03191852702298423	-0.0853972934529495	-0.16180651623462783	0.04176676990087922	-0.008227614039107864	0.7283158777721657	0.16721374861722688	0.00448167294906112	0.2044910010013621	0.35337923840285873	0.7836058317926192	-0.06736802606567324	0.6091978701532031	-0.0006729405001160541	-0.09645364076453321	-0.030485133326911305
0.3332358687646444	0.41176963859503724	-0.10424064141055091	-0.24820814621787649	-0.2737917078092929	-0.27874186192285344	0.05110213543736462	-0.10367421514875905	-0.032282612332506656	0.1323020344730155	-0.15163713188946082	0.25156182695621243	-0.11365363509983109	0.033694117053229916	0.4759374465562519	0.22722320984641	0.41491037907751255	0.9208417538537806	0.03356852128216496	0.0780889156883613	0.015625431148658227
-0.1567193811438357	0.02075193923965491	-0.1299997275078041	-0.18425328560114418	-0.22217778527775062	-0.04589421398431688	-0.757160058671059	0.04696822431929464	-0.09986715401540541	-0.2777666965595546	-0.09244010851095316	-0.6407580012705212	-2.0475057838513226	-0.044860347105639485	-1.5151157909502324	-0.07381827344759405	-0.23962193401642073	-0.11563356012859059	-0.005599624768760232	-0.00455837038480393	0.07967024134911646
1.3134900242123289	0.06400493712945368	-0.43440290469595794	-0.10269582072065118	-0.08900173175380942	-0.8238738210975053	-0.563237488037107	-0.0914148724232047	-0.07147865138693657	-1.6657814397321922	-0.2880894173560427	-0.05968742622806065	-0.5343185950009572	0.1264648939631535	0.30458001490460224	-0.10735789888512833	0.08513142354925195	0.7441523536636919	0.02805768326149872	-1.4395719966290488	0.007730985689397736
0.022865417643558664	-0.0225256091078561	0.782825531674597	0.06473990040782242	-0.2285834084687201	0.012419702341813062	-0.07446268644730661	-0.1558084528739506	0.08784871496970166	0.029062328214005992	0.17956619577599905	-0.021132853641625364	0.05808477654496846	0.35111253532570763	-0.1519823766966132	-0.20034223749026722	0.7762194588456505	0.36642120872718237	-0.04802108698115055	-0.4181395386112369	-0.008600439279965255
-0.05419398781252444	0.05582144740995531	-0.00490080682077883	0.12622062695629008	0.04913635538117042	0.32040142605424987	0.08694710252765717	-0.02735284791988221	0.47591656442997227	1.4581103476211328	0.2628814063259055	0.036439632297807764	1.1168995539468645	0.05144974209095748	0.07489754024423209	0.11557354150154169	-0.05309811952654529	0.3024933217993428	0.24592859695162514	0.026078526702198915	0.0886209298782718
-0.025914997611157498	1.313538925771029	-0.11839267303263797	-0.03342127578169595	0.0892372370608726	0.0006141752462782339	-0.8142424828756494	-0.07414894098540169	0.02659764662828246	-0.17632526393358014	0.029403935717391833	-0.022889641806796392	0.13875962933794528	-0.07159589093675033	0.02078798122189469	-0.09044248360714542	-0.12082858051516504	-0.1890418879028058	0.0070401434077518215	0.01988870095831536	0.0019297828887031025
-1.3879577525675615	-0.00028472374009228793	-0.3009627418652354	0.27265015121618935	-0.6630445505581385	0.09228346746119158	0.04702926047929365	-0.6312993085411573	-0.10243200997808691	0.040267066038481646	0.18716686893363968	-0.008797644857932751	-0.11014671402810339	0.11422902142649666	0.29108973734061677	0.10518328992020964	-0.03459107058755882	1.2977894583454934	-1.1104043830222605	-2.430623865704704	-0.6891492369262074
-0.0888771026706858	-0.013757319280482204	2.119022391698638	0.3345428823868589	0.1312451486741987	-0.045155541492379145	-0.02355577013815674	0.040414539673417064	-0.075346347621769	-0.09268016614292297	-0.10976134596695107	-0.149130302545545	-0.011983712762338455	-0.20749928840797513	-0.144491209588438	-0.03659700717034933	-0.14304378893679454	-0.14989155888488295	-0.09490178258223668	-0.6075723240224352	-0.6980256016293008
0.15011754108327469	0.03650407905127271	-0.4478035936496481	-1.3235826954751673	0.1735587144916138	1.5015323741807558	-0.08238935777024982	0.012662257146970692	-0.44396078848402776	0.020402132284938514	0.03721240521647224	0.0632382688952694	-0.0824251967550257	-0.11509076270300041	-0.3114140864942519	-1.5296576567750113	0.0209755708836045	-9.680768292229654	0.05849190697177929	0.15796622378739292	0.13111984022299927
0.14396463449852065	0.24282514072226105	-0.015738483885512834	-0.062176411179988754	-0.07555108124534116	0.007838528415772214	-0.6210274695582632	-0.09405926221695195	-0.05526915936928814	0.03833774384178322	-0.023582646845351756	0.05842699932727559	-0.10798880041833546	0.10448504865418287	0.23839525725621236	0.13810606969278005	0.27667402713089695	0.2469141013741662	0.020168665674234115	0.03426966317917826	0.018966355865758146
0.03689167180399657	0.03910885821655044	-0.10039748953005057	0.10995158978040553	-0.26126875408637384	0.1264843505353555	-0.14451748768810208	-0.22503192525974922	0.2580754959203287	0.03273287741100527	-0.06995523094798817	0.0963295705207406	0.012404451234381008	0.16482507839378005	0.6378737971915299	0.0408403874946239	0.23813586159308553	2.134104043118296	0.8587850313022304	-0.007887421936741685	0.007952288443882356
-0.02431685123544429	0.004069179160899474	0.00663893045531699	0.08915253997537867	-0.044947663673674275	-0.0017664260985984454	0.027674107438222472	-0.017178370116359153	0.8987745527878098	-0.11773308011580587	0.11690919005178348	1.5317224535939646	0.04109668007083077	0.12293639475121555	-0.24968612370224222	-0.1718290329333423	-0.08647694160855615	0.058225911293246474	-1.2330746754880584	0.0008474314819219892	-0.02653819186528034
0.12320626152381463	0.06101660530675478	-1.3837554427212575	-1.8503657842829466	-0.16713443797134045	-0.2337260629648253	0.01793248806427323	-0.7769460008621379	0.030478868838629575	0.05705711980083056	0.16504991084523682	0.12602569724335674	0.06358406106169899	0.9584337220343254	0.5026544256358612	0.17019413242255946	0.25054624262634817	0.09396160940755684	0.08755472257888221	-0.383450288049024	0.10484651431872137